0,1,2
0.027436178434340458,0.01591455783389891,0.37808457168383236
0.11488441300735054,0.061045181125367456,0.04009864257911612
0.11976213383596561,-0.01943556229644223,0.36485868977378944
0.12687490419921246,-0.011020095175928927,-0.08412081703661187
-0.05954954480311289,-0.1763187256695793,0.2212614076598324
-0.23171427055573068,-0.053472843456789286,0.21926528847599402
-0.006665967462388112,0.016983427747914358,0.040343174921998765
-0.0038728884211471984,0.009138941531320305,0.31491064764088383
0.0947173562400786,0.21786851050514433,0.2330655640287823
-0.0031481399620623615,-0.005145773972057947,0.3587033246827457
0.05256330961330574,-0.03292972191796876,0.33753013618920796
0.07796154641211983,-0.15904511080798817,0.10085857499668376
0.06285472272061382,-0.020510132321616022,0.3393503945539719
-0.0390907718642943,-0.25424309505375137,0.12678392664269728
-0.027505895506147536,-0.023767141921076457,-0.05646240497407631
0.15431260287695475,-0.087066069368404,0.31946141574605313
-0.12911162763834688,0.0580731380906982,0.2026137779489658
0.04778593575875682,-0.05347758121256908,0.3280196472848764
-0.21188967576579115,-0.06187546370090518,0.2826101375323885
0.14817565028593455,0.02477512899043141,0.32718789969063933
-0.051908898439629855,0.05096300027149518,0.3651458730754669
0.003641909935447215,-0.00910580789374417,0.034359782097549724
-0.16916305487590055,0.013552864590613585,0.03304681802702481
0.009474558593028384,0.013112707084431463,0.2948363255363302
-0.11666244043161683,-0.0783556569194625,0.13187860737220614
0.17869762822136115,-0.1659357609213401,0.10698999300780826
-0.015917433913553748,0.0030452891502548347,0.32548975232743965
-0.10211149107890569,0.15626397975385017,0.23143670215878437
-0.09759163994136366,0.1574094230125721,0.22326051005735323
-0.13926116061059415,0.027752475320421542,0.18612184879946014
0.14081351977222828,-0.08349257318983436,0.04376548117078806
0.012450710198243418,-0.08404657779060244,0.24613660059272446
0.038868345874931126,0.01437411196668193,-0.03748492920217236
0.14861270081877131,-0.1691619665584897,0.005294995862281229
-0.024955377378246716,0.05982085648498977,0.35242524907557016
-0.2667456287486071,0.0004731825440752422,0.19659189354835202
-0.17713970646758942,0.0037437644282760554,0.28702556782756383
-0.11691713409119657,-0.042451342280201636,-0.08838085540037785
-0.01728033640334422,0.14415815666599202,0.2725307493997816
0.07581232433663714,-0.02742023789979639,0.31685153318427584
-0.0058103311351132,0.008034597573901583,-0.0009261508105850996
0.00401152152839626,0.2407307168108944,-0.007570041337995825
-0.15961284431928308,0.05125871590977894,0.09410050906722334
-0.0708672805564537,-0.07467171354794805,0.3389002883770533
0.010042702820204405,-0.002982721799185805,0.273070736252019
-0.1382690543708927,-0.1088964042082045,0.16951121316914874
0.009689321995539998,0.07177137596504475,0.055201065853858436
-0.056828737738447314,-0.10603955518010105,0.07121481327255608
0.14182065167251465,0.13007389509584116,-0.010021320804287803
0.08745890127425597,-0.10823979846523925,0.31195114615389685
-0.16041940664701682,-0.13886526469968818,-0.025568187795669543
0.0069478167218824695,0.012939367327981469,0.28846029817138197
0.04117498846441896,0.005282504342978398,0.3059305878311708
-0.008475149576336145,0.06004052707417965,0.06609749653214539
-0.010211270445186424,-0.0013006467790746268,0.39629390301017464
-0.03998730389483974,0.053480657695950826,0.2918629078996693
-0.157654642514689,-0.05332163254110953,0.08574737056897355
0.1811114119201787,0.07294467272480172,0.2645182843613135
0.030601925822055245,-0.029972539899202177,0.26255362485440153
0.17449432106776486,-0.12103373189055741,0.2122629397544116
0.1743749484891458,0.1953396156639794,0.19517286254783217
-0.15296275504281107,-0.0279684202746498,-0.028830977929185236
-0.0001002821684168171,0.0031055259816435005,0.003519845835864316
-0.027605923874832836,-0.026024915802968937,0.2830765312341692
-0.01500706210755259,-0.05056157151050899,-0.07334542993319329
0.01810048294744571,0.07637448767340677,0.07640684802343675
0.17984869626583633,0.2075771167207791,0.2061373193758235
-0.11652727877978872,-0.010678804266517839,0.1982319375001676
-0.16091421606680423,0.21976866053535804,0.17494711647528371
0.18018932563043794,0.11422093979018784,0.30223589026390363
0.06579159342564142,-0.05288293970962947,-0.007724702108403245
-0.13469703125653384,0.05581820793155749,0.11197811206507821
-0.19206944089770803,0.1320198363637878,0.2656513162497243
-0.00514639355850083,0.0072491811627038855,0.37475984759040587
0.19876862378255267,0.017516613540800113,0.08759360862944472
-0.006168952094621012,0.02873868639279456,0.33538387181169566
-0.10545615417293333,0.08017504136968345,-0.006222362408364365
-0.11580808227466301,-0.11164415050345225,0.27149798175543294
0.016864839504220824,-0.019780476835509105,-0.05414799573812269
-0.1895097221050731,0.06220712127628179,-0.013421177362824985
-0.13527970053223234,-0.17917359296734237,0.030086155255936498
-0.1835294362793118,0.09121843711936917,0.19796537109357745
-0.16387060245326035,0.008123940079371068,0.2959676259088397
0.008794684774021557,-0.1696262007442353,-0.022741148044299705
0.16785742051959177,-0.04407141660104001,0.2544202304562502
-0.21754362714903175,0.02743691428494671,0.18071793393379607
-0.07613994779396026,0.00353404526803499,0.3639646022424372
-0.00980228377878498,0.018166373896752713,0.33050656106589577
0.08016365415248498,0.08910674888416283,0.29798274377302114
-0.010187622060010804,-0.16432670413468234,0.20715248829966054
0.24187992136871989,0.1249012681930326,0.11850420362366423
-0.16744270883353132,-0.17581188733984718,0.24957819867489112
-0.0011117575275293723,-0.0011551555210673886,-0.017417711062289648
0.0884982551471935,0.12492107256391015,0.3090208385058987
-0.07427869677326213,-0.08845221989471004,0.32568599954189237
0.13928779480208947,0.17026680377033848,0.154210481846338
0.06970223966827932,0.15278385252424187,0.31437247709890864
0.04535522603270805,-0.0661399892899109,0.2809946784189983
-0.0074262844314186265,0.005627910989699095,0.3101086804756148
-0.13412145644606582,0.02214067822433198,0.2741023116864564
-0.012319544657926325,-0.021616687679577803,0.39234530909246595
-0.08506823214326661,-0.16022715473169824,0.2756141350077319
-0.020504142426314334,-0.05404585115809642,0.27414842860960936
-0.13875404914778214,-0.03643432310782626,0.21531239807471936
-0.04350757706862876,-0.07790070117087508,0.29286736163136406
-0.03555800204509278,0.1958083106978361,0.2459275746451946
0.01585251881162406,0.03210865602848564,0.0071625941018697015
-0.22647874121158929,-0.1411511703541331,0.04173562809808466
0.1278408743430311,0.12101536520813548,0.14432916874995932
0.019139635413703518,-0.0048145236454012474,0.34171210682021996
0.03683849516713927,0.13088293993951305,0.21939914735247537
0.006206243361893703,-0.007105049263646586,0.32882806387617336
0.20772446117454768,0.004460815109332077,0.016554087546070642
0.0829960126652898,0.2111529278552026,0.21485353959609338
-0.05662269714302483,-0.014277668614928542,0.3413002247336807
-0.03656547016524157,0.11397187230312733,0.3491784774224638
-0.0014272314967439252,-0.0014802249901249378,0.3135811515392639
-0.09030890246981041,-0.05095552308753434,0.29156657393332575
-2.2584499908023803e-05,2.2995049133348044e-05,0.3246998906569359
0.17609759957258356,-0.09555723534777938,0.179097932951571
-0.1723215270118929,-0.0695806647468529,0.3006122340092475
0.0076779445755454446,-0.04503156758564945,-0.0626181522086184
0.05427205144858119,-0.1472496461791101,0.01789685139006081
-0.002703204244221329,-0.2472034819379178,0.0984146259823208
0.037051515211459086,0.08491892308709405,0.38042036674460583
-0.012069454182595453,-0.046222071058305156,0.31514611821837735
0.13372086632169988,-0.14155445436381298,0.15308901916130274
0.2599468892334008,-0.025358505187863756,0.12311918686526843
0.18430171132818024,0.1693062870730618,0.24215784554780018
-0.1068061005912738,0.11530412818601637,0.09820023354950569
-0.008061138594160043,0.0019334562497418627,-0.04685371048147459
0.0029362638201340836,0.18476502102714812,0.09158194741971001
-0.06487713313916504,-0.015223911035547995,0.0479456534548956
0.0025369051506264986,-0.16567003682501755,0.049743114932642024
0.03857946665542928,0.1645600016595484,0.060813837499035975
-0.19190834885861197,0.14846030586830528,0.07561290032617456
-0.04910483974572849,-0.0036093790366874953,0.3248722685210779
0.041276841824467725,0.008443529879617433,0.37277596705650284
0.1564935698459471,0.12484635573339059,0.05032680334382575
0.231169222846143,-0.07928914399842307,0.08603421285628018
-0.011275997579562672,-0.002343806808420274,0.017452126607821417
0.002752027937903125,0.05812769682509494,0.2919289935452011
0.025945973860301022,-0.21354455978504044,0.12759040193095691
-0.01666500280442021,0.016193402466124038,-0.029944229339072426
-0.0800550423057421,-0.010149687649186192,0.3147897511074679
-0.0022957983202427923,0.0047178411949175825,0.25093895320769294
0.044424395084830516,0.1797970057372215,0.09263840802515902
0.0034771540752057597,-0.006567470026943675,0.31267918960718927
0.16883585191218678,0.15807321874784136,0.03713260948796929
0.0876035363439889,-0.07198442124142695,0.3082225922230036
-0.09174234022492472,-0.06116899430376258,0.11835678549632697
0.02185355809280423,0.04576929815823475,0.35120066003386463
0.017472412884500785,-0.0695521550006985,0.05290581909883582
0.14029567986854785,-0.001373253167821988,0.3008605589224578
-0.1924738209896659,-0.11698590940306293,0.19472572002642521
0.2591162588654911,0.061531213602734565,0.07145752781516862
0.09907441707317731,0.06015012204695264,0.34703144000853187
-0.005079081420006024,-0.17720309785832228,0.1497414103319213
0.042406033114699385,-0.019417296704653433,0.36756362225270334
-0.14708920830456718,-0.15193762097424152,-0.010741741409125732
-0.0366888244143767,0.17027769019493663,0.04731218075926
-0.06028971104520847,0.07006943412358731,0.3406243374974094
-0.1144055972666235,-0.14925914700408746,0.2833143886771655
-0.09328982068616525,-0.044457369736535926,0.06578997559046043
0.0756991322054992,-0.09621432560597845,0.10598176343596377
0.21928683705931848,-0.01862415009366334,0.03200045421924204
0.13871388525412498,0.10868324898038567,0.2530007597264386
0.00733184588669965,0.09115905185614387,0.34686658669246034
-0.023682565114826828,-0.01761498443612405,-0.017098291919412922
-0.04962746336026955,-0.07095253860871016,0.1350918627235813
0.003635130485070211,0.14309397770581195,0.26737181639834895
0.12655659353764973,0.20132123137295074,0.1371518967965085
-0.070762258978278,-0.1680421775312192,0.31065168284867695
-0.04390782132795585,0.19588206622426202,-0.018019138697352458
0.05333049871340023,0.10207471649134842,0.17559731885867305
0.21011095174239866,-0.1592774970443736,0.22184422987964367
0.18671783603957934,0.10300639166144786,0.16632740398018314
-0.2122295619917841,-0.0329462809617697,0.001475588327974231
-0.11007260493667873,0.06946982483078783,0.29409793739969725
0.07812925126957648,-0.008685865912146443,0.3115077247049002
-0.16815632880300257,-0.1427786043412202,0.13652102932885024
-0.14586013898826883,0.10900613255447922,0.18269321085167323
0.2728256172894866,-0.05298569821691722,0.13709228978686233
0.00401521770244001,-0.004525231963447458,-0.031633963059688325
0.04900293274519794,-0.10931216505151929,0.33563460741911033
0.003783151388254203,-0.07612623703765371,0.2743090322544767
0.02000842241387707,0.03688091020084129,0.3120515036717208
0.09909518713941867,0.1766690478302329,0.3147714508147808
0.19198938936106466,-0.09126448453734803,0.14689855831877424
0.025104696249366273,0.009353632697301106,0.29690689252397484
0.09739172122325351,0.04704025339673561,0.28706256965500787
-0.049934919393203644,0.2619549855596459,0.03614641693512704
-0.02587408026494699,0.2101980104942917,0.15060255724770713
0.025575799139131883,0.061248239595613777,0.35438383428262593
-0.021040473152440627,0.042155456132747196,0.34356334950833095
0.05376026626881188,-0.027206787651192863,0.274139902476073
0.1881597549556394,0.009004184608648026,-0.02502730023168382
-0.006809653389364705,-0.14267857805147122,0.14298194361101876
-0.11559876058673152,-0.10170357883096168,-0.04304030587629121
0.02987996488708293,0.024915562291548947,0.34463725961661934
0.05575761665626906,-0.22518809828821407,0.15556208705631544
0.015158366112667063,0.008487615126345532,0.36914036417419643
-0.09828610125397949,-0.1433852311221212,0.06575633324886512
0.07639544058993716,-0.009095494715612794,0.353706406485559
0.10036441160086866,0.020843296064292482,0.11591733688742153
0.023762793910946593,0.008023149643936228,0.33773941613200753
-0.1178669875596561,0.1947938149921009,0.25414524898582447
-0.0730071032725499,-0.08219892070572182,-0.07312520982610722
-0.049538736154742025,-0.020839420225583296,0.18966287941464008
0.06505421422622915,-0.0041091886562701265,0.050476201575442525
0.08376867213157232,-0.17139133940597895,0.2606201808399107
-0.0016916893094945477,0.004282598948680134,0.3969022433531806
0.005534116274404405,-0.1897432089937502,0.32485474667999786
0.02873316204000789,0.0625882492576299,0.28512258090034104
-0.010171501724761512,0.15805999553713662,0.1924248062830141
-0.0700487789103472,-0.04801718943801327,0.01804742482747336
0.2766100216255501,-0.04993235447906978,0.17189743316829037
0.09418525312907562,-0.05825467301859971,0.33924837406818764
-0.018151563225809752,0.025360774579942964,0.2894203297377949
0.004242602415608809,-0.002011767966051445,0.2852861307661747
0.013727334846176744,-0.024741367122799014,-0.021333139831474945
0.26764798196593026,-0.05977890039019233,0.12928837583609742
-0.03571024262505925,-0.03539625929999996,0.1821597485510775
-0.016465100989089945,-0.13630544613768628,0.33598692139253883
-0.15595270321182286,0.063634970245499,0.005804524311631101
0.08616901197925124,0.18686272838750162,0.03827890318897105
-0.14924701284760727,-0.06625768115277615,0.05311257022980735
0.007313384096926875,0.13095022657357985,0.3141144651983672
-0.1025349113219401,-0.05181729583489679,0.25196634967731385
-0.07703747396977786,0.11836319359415232,0.2747701467583462
-0.10315412894332902,-0.12432944776862392,0.24191970770611212
0.03310722053065497,-0.11324552460080378,0.06268650981912668
0.0016841629425190293,0.005369522334415587,0.27930751001610077
-0.07301593835629822,-0.12111702157272158,0.36110804333845203
-0.07657288333894474,-0.12812500232913307,0.22269557633334142
-0.04212795114055945,0.0980700994226838,0.29787875934775543
0.12096724869789999,0.20512414886123198,0.24145664650697565
0.04388823308926643,0.006405375910870298,0.3930561794636416
-0.09258801988205119,0.11360921943114712,0.32698896142363915
